6.70899714233206	2.50231280670716	0.948642188243101	0.547686600384317	0.819034048384455	1.10269440225483	1.09052944778877	0.786828700895582	0.39362943583186	0.24488787844056	0.255264319285124	0.198654692602042	0.119540465606092	0.108911021131024	0.0525697909835376	0.0244235480196549
2.72463603574876	8.84232280468989	2.40074636398465	0.520477539986279	0.389938089369041	0.682223923409945	0.712778249998634	0.665738012651515	0.416065253701779	0.17558062401038	0.121252866389936	0.117115917803925	0.0985975751163966	0.0779035430011261	0.0284313199096781	0.0207317102402978
0.650345841973047	2.97902559568054	7.80655421627144	0.953667472497002	0.55799054235082	0.416009718962318	0.410954095897702	0.41317519963449	0.352502775980456	0.196691631480681	0.111440949718954	0.0645956063143764	0.041091496973093	0.0450049871449053	0.0245882964143497	0.0208944050111333
0.277522638748205	0.752712579482498	2.59470298934489	6.0817069825392	1.30244619549373	0.537045180573245	0.291056565691208	0.29300794577355	0.221694412792065	0.173176573351122	0.0674265795096026	0.0312109737056743	0.0207364410825321	0.0199894308926303	0.00917410247833584	0.00601508161938246
0.348523509940453	0.382478158254856	0.422453402822273	2.12619045124381	3.04164070149506	1.05996403623999	0.53751576004867	0.300203499505064	0.172485464963262	0.176680385598817	0.0925381099289617	0.0571268058436636	0.0208329992519578	0.0169512638436482	0.0142861996273892	0.0111146574381832
0.53109733769206	0.237878964691376	0.158654805622903	0.484750558540656	1.19798410220771	1.34772041801411	0.655797582918902	0.369229600721362	0.182398656639755	0.145050355063639	0.105744567999112	0.0528522646260111	0.018874036160738	0.0148961176464206	0.00718363942094588	0.00357622084025147
0.45910624268291	0.281156194299552	0.316393341588811	0.197116000993532	0.461680117420423	0.598379917590634	0.642224156916501	0.385536954979291	0.179246564002419	0.120289569611459	0.105227043241747	0.0707929693213985	0.0293699267367226	0.0227018754158518	0.00880744241848436	0.00808300901157972
0.350309524401404	0.355776764032973	0.198534751517648	0.114852739384786	0.242028335716588	0.37449451643904	0.401077505500417	0.410858838189925	0.211653268255954	0.119316317757338	0.0701483077409749	0.0518244225306995	0.0403393278493971	0.029917475592606	0.0135799384671584	0.0053077710905614
0.177159693246798	0.198081301197573	0.229906410088064	0.115388174807097	0.183228739842746	0.19395991324224	0.229098271863465	0.208148568588306	0.166798054403795	0.0892196141982902	0.0527982236188175	0.0231508817327703	0.0198762224654294	0.0149680457574837	0.00877456293556263	0.00365921958667848
0.0470128692236185	0.0665892307524098	0.0642619887502652	0.095760197776909	0.116445355949453	0.127432000833443	0.133736119644591	0.125612307407889	0.0890370752652718	0.0801573361047885	0.0537954491652084	0.0229587481835358	0.0147992725327417	0.0103957286353005	0.00713936310556602	0.00544511526540481
0.0644903648895092	0.104294098134952	0.0877110885091494	0.101875347416612	0.164589831794252	0.184191423430725	0.115514259017151	0.0942131388124883	0.078764560446558	0.0772830306432414	0.0523592814883966	0.0386721703479709	0.0213003958517709	0.0124829639892524	0.00633972516655164	0.00422156203166657
0.0818389788530664	0.06274925578582	0.0500094061819439	0.0463741007687216	0.102737401426685	0.152670550604967	0.135389729318868	0.0944537285676167	0.0682040502546857	0.0422209535339456	0.053437283746688	0.0465102080831697	0.0272932088393206	0.0163443094677852	0.00698017278515924	0.00374370581662544
0.0498535903551065	0.046976293479216	0.0299507242326786	0.0371795291614905	0.0693226312572203	0.094049224823178	0.0830644805975357	0.0837098460552949	0.0533323561102685	0.0379344133824217	0.029607556533089	0.034207025310389	0.0269635282026357	0.0210925617699527	0.0113992698883289	0.00472489519759528
0.0508416532987774	0.0579225841750814	0.0272668725385013	0.0224281529023253	0.0579198908521432	0.0797530575404384	0.0863958796519531	0.0651025518865618	0.0457838341664244	0.0319762404310828	0.030478098264029	0.0307683030357095	0.0264455351073333	0.0247169716372168	0.0100910392619211	0.00594725583144862
0.0146779531406055	0.0268158151923291	0.0286191403087789	0.0417313760905063	0.0342326661402308	0.0440087659177898	0.0387893557993286	0.0453961760240915	0.0392705640816959	0.0259991623133708	0.0183379405745141	0.017073573832805	0.0254659290167932	0.0246208043429344	0.0174869239727286	0.00629692305553438
0.0223689027187552	0.0196120667301621	0.0214576547032822	0.00926245081112039	0.0179331283596788	0.0211111703002702	0.0343022967092279	0.0231503694926832	0.0163162008510202	0.0177738439407434	0.0111796256613668	0.0100580586787069	0.00862697356142095	0.0123386362942948	0.00828099859002688	0.00554931163805574
