0.688060586814185	0.477680362093961	0.1994201640012	0.0804619855692689	0.134592087666307	0.37907539838475	0.702364687901528	0.571826991975526	0.198564546070333	0.0662109962143734	0.0526756718138368	0.0368089445752068	0.0223902294384081	0.00649430329434288	0.00299304585696557	0.00521950980785736
0.3259318715856	1.00963395391028	0.385943905377503	0.12683757822103	0.0375846591396339	0.145180961799722	0.573297141685426	0.714297625991866	0.468638472124564	0.129077697349136	0.0371703283541247	0.0220074542974204	0.0119993333199271	0.00639165807896061	0.00260271247725042	0.003312032741139
0.128181132605469	0.369161263302442	1.58850746626073	0.421810846171782	0.0599276240178848	0.0260512160695365	0.126748269521563	0.457233230931894	0.637619644922897	0.272502343042809	0.0639786965607634	0.0141021479910015	0.00875908547529584	0.00830009913171064	0.00666129367697125	0.00333535900230906
0.047173062866063	0.0961422091650839	0.39245548703894	1.25411521289737	0.206093079669291	0.0324571801401592	0.0170906768348132	0.168148986225072	0.401699128837136	0.495991383393634	0.189243533284221	0.0420548362841902	0.00950560312069132	0.0077542157198383	0.00499003205683254	0.00222055484266539
0.0964047580882548	0.0475082113664557	0.0720785657140088	0.390330519534913	1.19140211575274	0.19724189260926	0.0402695611964867	0.0185899235003159	0.117882495344445	0.487592593256306	0.27130810499468	0.112326339879387	0.0145866405609983	0.00232177437973941	0.00240011910623581	0.00252892806354899
0.366725662227004	0.0967866107039504	0.0255643694768305	0.0551078245588363	0.20718883560153	1.01466577050323	0.195743058687595	0.0288185796455789	0.0139560956400649	0.0515897290267471	0.209116617919386	0.0984030072159142	0.0370972939317481	0.00779300363205445	0.00085604483841127	0.00434208938786154
0.519927950091099	0.475618510887382	0.163414315423442	0.0235194851156839	0.0466565134227894	0.190639681644222	0.932505577926581	0.199321909083603	0.0533710989768242	0.0155237481865797	0.0302134924862094	0.0512411346195849	0.0501432647012306	0.00760085236095819	0.00331291058302648	0.0030235960483723
0.447115031356147	0.711948110933654	0.552991698229265	0.193905634697695	0.0231569277227624	0.0309937986936232	0.163765972031008	1.0425910886588	0.164946861752425	0.0381400708255599	0.0190079054477343	0.0144560392186971	0.027544879483397	0.0124621037487629	0.0068915095020569	0.00237544922847557
0.169284893447514	0.411680040032621	0.661423968972936	0.441584146726532	0.088938249260636	0.0221940972229658	0.0594875277690486	0.159125325153186	0.867284831839899	0.144630558185423	0.0283355489034661	0.00429891891486276	0.0158378845288626	0.0147179550481035	0.0053511626147138	0.00597482861151301
0.0825101672623765	0.180596237268635	0.361976195983995	0.618390689449988	0.361229600601875	0.0518066633571988	0.0215104530414825	0.0646520112914358	0.144426591534588	0.796166671933253	0.124661676863486	0.0233003087894057	0.00760124809175786	0.00721958410737376	0.0055956765376727	0.00888558825785452
0.12556404199535	0.103706128908744	0.201282171221302	0.33854631078644	0.390068309915882	0.230417128676897	0.0653289948566067	0.0336418400410588	0.0602868185119797	0.166583251433489	0.747469716042766	0.132954385486092	0.0213980306463934	0.00577012681995977	0.00474480462698674	0.0217550942634948
0.233811318992347	0.217834131377277	0.146831692449382	0.233025963882722	0.270982776618004	0.29032074298385	0.2134325004046	0.060539246813193	0.0271714154915272	0.107779105175414	0.221375936727505	0.866687667406743	0.125525236319256	0.0342652074409339	0.00482072515787131	0.0181900885074267
0.261256717085075	0.233839803176193	0.163821058527687	0.135336210754552	0.107687663098365	0.16980589684235	0.26142663029827	0.158203935530188	0.0753781402485334	0.033413486423097	0.0866443527404353	0.193533392133476	0.908575250448988	0.109922864681718	0.0225611066533006	0.00550004530773097
0.139879237379135	0.214594537120614	0.200491074105513	0.107826895740511	0.0657754133546399	0.0821886115734206	0.144264814836563	0.149012663277749	0.127642912455552	0.0555982615384707	0.0471190886353386	0.0795385223211236	0.12678210500395	0.691952303195605	0.0902159470162365	0.011953948960832
0.0815733379333594	0.242322382167729	0.234411928553595	0.213315114700182	0.031553769319483	0.0653068302466382	0.0606260817118129	0.164654498987975	0.141831745981405	0.130553160050656	0.062974314799023	0.0369819095994056	0.115141423390064	0.18531708342206	0.526009904941502	0.108658990902091
0.199006076315762	0.248851264425189	0.384293386903132	0.301760950466947	0.0738378321888136	0.0744493293471446	0.0949187219143448	0.190460562083305	0.264034208832899	0.204618294344062	0.357400684743349	0.140653650104741	0.0551488148445938	0.103624532802991	0.110187565354196	0.429969780187341
