0.257847576361162	0.100135168376607	0.0458036773638843	0.127084549151753	0.187303683093508	0.257979214509792	0.193228849121415	0.336594916946786	0.309223290169635	0.070538522966953	0.152218422246435	0.113554851510519	0.0615771477785246	0.040429874099682	0.0373564987094767	0.00669781557624776
0.178249136649036	0.770818806900436	0.126353007078506	0.0893938320538858	0.0575063230647775	0.21981557914135	0.227399211996799	0.177127045342837	0.263450303371296	0.1705852674867	0.158471290583872	0.0628050237826815	0.088913253421105	0.0556176144742623	0.0387559151479823	0.0134886967072235
0.145914285363889	0.352969647094389	0.882339648957145	0.310008842355512	0.0878033160957321	0.211294343122973	0.0911142295170756	0.16564550730924	0.255105780046234	0.133087803268843	0.109222892372322	0.0518379440452609	0.0616156922672254	0.0248153625685097	0.0392820996653377	0.0522958036754465
0.0415053747135466	0.260686912762468	0.681929498663463	1.67100806528907	0.266344448678708	0.204639941932781	0.157765095697836	0.372781662973688	0.254490869230971	0.208705380723665	0.158881712679249	0.0828919449256435	0.058742614805651	0.0362337332951139	0.0129249950651189	0.000626015302370331
0.152449193721733	0.0403527309481297	0.177345559865498	0.956584354371597	0.747473604732938	0.365269978718333	0.242523037009219	0.297250793792134	0.162561983768172	0.318278622199672	0.0937373496774829	0.135322515613817	0.0849893698888995	0.0276649175689405	0.0214095966811074	0.0497165065887753
0.246624661946661	0.0932518219766252	0.0790416057777093	0.204867788447161	0.992753106891788	0.853320502579399	0.457489561363076	0.265745554985614	0.287944489187796	0.321539788017635	0.199559887678214	0.0954298935609702	0.0931612406262807	0.0545181631248852	0.0170750121837419	0.00000348407387519117
0.163303369894641	0.169284989773307	0.0907730943753681	0.180129515489296	0.317586122082349	0.439556514102396	0.668057369008842	0.444733217068225	0.23120371842546	0.228177542413083	0.220039676627708	0.246935289020499	0.10124314213288	0.0572768338781149	0.00974062159058096	0.0248212961692059
0.128967710156934	0.219607304948256	0.0958601351840898	0.0996702012206251	0.239546405414327	0.298953186618199	0.306342303015333	0.521367017142357	0.510712252587956	0.251296073733473	0.147519291261509	0.196720544716476	0.207242065008421	0.100568610401884	0.111409483836179	0.0383885125689299
0.0000000000375239431974324	0.252235248204431	0.15036906272291	0.145922200083517	0.266348796881258	0.177376872546318	0.363119379217627	0.348387651878326	0.393890700139198	0.389781423232525	0.23835380916931	0.197666911136249	0.0966813603157161	0.0234037923755513	0.0532265244025344	0.0000730241759426465
0.000138622044882248	0.007329720903658	0.0282757899774049	0.129584707064938	0.186858340468964	0.131553247609761	0.169202814549659	0.393752638960554	0.464534939312076	0.556651246606805	0.318427667579898	0.122253182212724	0.162523947104211	0.0990464286864467	0.0613700737596353	0.0596663544459088
0.0283551288812633	0.0304613089155884	0.101989787152033	0.386949156109883	0.298423991542699	0.477952247756529	0.236001645524685	0.464053304929718	0.406314307961887	0.603299663654105	0.231973686200087	0.29105382724604	0.197333551500124	0.143771819525785	0.124694791632312	0.00982611919088917
0.106247959150461	0.0621835453985786	0.0585213721843005	0.108802564515057	0.356437337882385	0.57427718883774	0.546699177330097	0.462661145801681	0.486305995878014	0.220824495888731	0.46214372095271	0.639590054497674	0.397758990586663	0.204284067595608	0.123780528908876	0.109684868083495
0.0000000606193015359897	0.0946852632194967	0.0652705519480542	0.0253132268103769	0.286419962852499	0.216646288358922	0.283354108830456	0.312674070524759	0.322305669960267	0.27059212526953	0.277529477447861	0.398381793390071	0.258761860202876	0.0947893694372921	0.113889276880073	0.081778403112635
0.0189542955831074	0.110966264793361	0.0629986791439092	0.0630557071944509	0.10781676482969	0.493773233160245	0.288114221918829	0.462696678486301	0.417082281416602	0.430372098130398	0.38789372473903	0.516293634022739	0.289415248043269	0.215854635206448	0.136359067333469	0.0564939475020156
0.0728168981304839	0.0260738708458842	0.090931519322288	0.242115267322453	0.506491394982209	0.439531837719742	0.242898620478756	0.138245804193342	0.48846724289582	0.356689764787119	0.337426065043253	0.467690646103474	0.482265927371684	0.551656694000604	0.241565408306522	0.249247170313141
0.00000000135424505320218	0.000688316176791661	0.0413998603183565	0.111795120762203	0.0684467693756642	0.0386038638132774	0.129207583357688	0.215447768007773	0.198027154893695	0.406778809054955	0.352954450561345	0.00019889223771702	0.466582938224367	0.000338156571626744	0.192071525694326	0.467710372875855
